leader_x,leader_y,leader_theta,leader_vel_linear,leader_vel_angular,sensor_1_x,sensor_1_y,sensor_1_theta,estimated_x,estimated_y,estimated_theta,sensor_2_x,sensor_2_y,sensor_2_theta,estimated_x,estimated_y,estimated_theta,sensor_3_x,sensor_3_y,sensor_3_theta,estimated_x,estimated_y,estimated_theta,sensor_4_x,sensor_4_y,sensor_4_theta,estimated_x,estimated_y,estimated_theta,sensor_5_x,sensor_5_y,sensor_5_theta,estimated_x,estimated_y,estimated_theta
-0.891862,1.3343,-2.78238,0.148399,0.0121796,-0.116554,1.28347,3.00056,-0.88699,1.33837,-2.76989,0.476235,1.20405,3.01234,-0.887147,1.33922,-2.77282,1.02719,1.13151,3.02016,-0.888346,1.33864,-2.77481,1.59677,1.04724,2.95265,-0.886949,1.33873,-2.76989,2.24206,1.06531,3.09277,-0.88695,1.33871,-2.76987
-0.898852,1.33168,-2.78213,0.150003,0.00242937,-0.121827,1.28422,3.00045,-0.89323,1.33617,-2.77098,0.472201,1.20457,3.01257,-0.893623,1.33674,-2.77385,1.02004,1.13241,3.01413,-0.894846,1.33612,-2.77582,1.59002,1.04853,2.95297,-0.89319,1.33653,-2.77098,2.23219,1.06573,3.10721,-0.89319,1.33651,-2.77097
-0.90727,1.32851,-2.78205,0.149806,0.000872483,-0.126915,1.28494,3.00105,-0.89998,1.33374,-2.77247,0.460671,1.20607,3.0115,-0.900645,1.33404,-2.77522,1.01013,1.13368,3.01359,-0.901994,1.33333,-2.77713,1.58605,1.04929,2.95321,-0.899939,1.33409,-2.77247,2.22647,1.06591,3.11354,-0.899938,1.33407,-2.77245
-0.912878,1.32641,-2.78203,0.149749,0.000224716,-0.133624,1.28587,3.00724,-0.906742,1.33126,-2.77402,0.453479,1.207,3.01126,-0.907672,1.33128,-2.77665,1.00319,1.13457,3.01389,-0.909146,1.33046,-2.7785,1.57476,1.05144,2.95238,-0.906701,1.33161,-2.77402,2.21873,1.06609,3.12259,-0.906699,1.33159,-2.774
-0.919888,1.32377,-2.78203,0.149752,-7.33775e-05,-0.141726,1.28695,3.01101,-0.913743,1.32864,-2.77552,0.449287,1.20755,3.01038,-0.914953,1.32839,-2.778,0.998825,1.13514,3.01403,-0.915173,1.329,-2.78016,1.56915,1.05251,2.9529,-0.913703,1.329,-2.77552,2.20915,1.06622,3.1334,-0.913699,1.32898,-2.7755
-0.928301,1.32061,-2.78204,0.149783,-0.000225355,-0.147196,1.28766,3.01155,-0.921145,1.32584,-2.77687,0.439441,1.20885,3.00929,-0.92264,1.32534,-2.77916,0.993178,1.13586,3.01439,-0.923208,1.32558,-2.78102,1.56515,1.05328,2.95293,-0.921105,1.32619,-2.77686,2.1959,1.06624,-3.13686,-0.921098,1.32618,-2.77685
-0.935316,1.31797,-2.78205,0.149831,-0.000306243,-0.153077,1.28843,3.01196,-0.928723,1.32293,-2.77812,0.433688,1.20961,3.00965,-0.930504,1.32218,-2.78021,0.987592,1.13657,3.01474,-0.931388,1.32208,-2.78177,1.55815,1.0546,2.95742,-0.928683,1.32328,-2.77812,2.18802,1.06618,-3.12983,-0.928675,1.32327,-2.7781
-0.943738,1.31481,-2.78207,0.149984,-0.000349805,-0.164457,1.28991,3.01264,-0.936587,1.31989,-2.77921,0.428197,1.21034,3.00995,-0.938639,1.31894,-2.78108,0.972804,1.13844,3.0163,-0.939779,1.31858,-2.78237,1.54973,1.05615,2.95994,-0.936547,1.32024,-2.77921,2.18054,1.06606,-3.12231,-0.936536,1.32023,-2.77919
-0.949356,1.31269,-2.78208,0.150046,-0.000380942,-0.169978,1.29063,3.01119,-0.944486,1.31675,-2.78026,0.42074,1.21133,3.00962,-0.944515,1.3175,-2.78276,0.965637,1.13935,3.01562,-0.948282,1.31482,-2.78278,1.53867,1.05818,2.9621,-0.944446,1.3171,-2.78026,2.17143,1.06585,-3.11303,-0.944432,1.3171,-2.78024
-0.954977,1.31058,-2.7821,0.150106,-0.000399225,-0.175555,1.29137,3.00795,-0.952423,1.31345,-2.78124,0.412072,1.21248,3.01015,-0.952981,1.31362,-2.78312,0.960067,1.14006,3.01439,-0.95633,1.3111,-2.7826,1.53154,1.05946,2.96416,-0.952382,1.31381,-2.78124,2.16006,1.06547,-3.10328,-0.952366,1.31381,-2.78122
-0.9606,1.30847,-2.78211,0.150163,-0.000406088,-0.182602,1.29232,3.00688,-0.960412,1.30985,-2.78206,0.406487,1.21322,3.01053,-0.961544,1.30933,-2.78304,0.954283,1.14079,3.01613,-0.963156,1.30816,-2.78199,1.53015,1.05971,2.96436,-0.96037,1.31021,-2.78206,2.15445,1.06524,-3.09855,-0.960352,1.31022,-2.78205
-0.967631,1.30583,-2.78213,0.150243,-3.31633e-05,-0.191174,1.29348,3.00526,-0.968395,1.30641,-2.78231,0.400472,1.21401,3.00996,-0.969437,1.30583,-2.7826,0.948553,1.14151,3.01657,-0.969824,1.30562,-2.78167,1.51919,1.06167,2.96311,-0.968358,1.30676,-2.78231,2.14536,1.06482,-3.09079,-0.968345,1.30677,-2.78231
-0.976067,1.30266,-2.78212,0.150216,0.000348738,-0.195778,1.29412,3.00429,-0.976744,1.30307,-2.78247,0.388595,1.21559,3.00962,-0.977431,1.30271,-2.7824,0.941548,1.14239,3.01701,-0.975927,1.30422,-2.78332,1.51357,1.06269,2.95895,-0.97671,1.30342,-2.78247,2.13406,1.06418,-3.07984,-0.976703,1.30342,-2.78247
-0.980284,1.30107,-2.7821,0.149756,0.00324281,-0.203027,1.29512,3.00461,-0.983154,1.30035,-2.78175,0.381281,1.21656,3.00988,-0.98349,1.30023,-2.78156,0.932736,1.14351,3.01376,-0.983077,1.30075,-2.78242,1.50684,1.06394,2.95741,-0.983124,1.3007,-2.78175,2.1195,1.06321,-3.07002,-0.983122,1.3007,-2.78175
-0.992854,1.29634,-2.78153,0.148386,0.0119371,-0.211457,1.29628,3.00512,-0.991926,1.29722,-2.782,0.372341,1.21774,3.01034,-0.992235,1.29719,-2.78186,0.928413,1.14406,3.0132,-0.991999,1.29741,-2.78245,1.49865,1.06546,2.95809,-0.991896,1.29757,-2.782,2.11078,1.06255,-3.06329,-0.991895,1.29757,-2.782
-0.995662,1.29529,-2.78151,0.149839,0.00126338,-0.215992,1.2969,3.00614,-0.998188,1.29472,-2.78095,0.368082,1.2183,3.01054,-0.998285,1.2948,-2.78081,0.921475,1.14496,3.01332,-0.998425,1.29477,-2.78117,1.49267,1.06658,2.95506,-0.99816,1.29507,-2.78095,2.10374,1.06199,-3.05896,-0.998159,1.29507,-2.78095
-1.00688,1.29106,-2.78142,0.150023,0.00188478,-0.229558,1.29874,3.00679,-1.00673,1.29176,-2.78151,0.362573,1.21903,3.01086,-1.0042,1.29341,-2.78239,0.912782,1.14609,3.00974,-1.00696,1.29182,-2.78158,1.48698,1.06765,2.95629,-1.00671,1.29211,-2.78151,2.09503,1.06124,-3.05374,-1.00671,1.29212,-2.78151
-1.01389,1.28842,-2.78141,0.149746,0.000136143,-0.236923,1.29974,3.00708,-1.01476,1.28867,-2.78154,0.3556,1.21995,3.00998,-1.01302,1.28979,-2.78246,0.902536,1.14744,3.01011,-1.0149,1.28879,-2.78152,1.48144,1.06869,2.95762,-1.01473,1.28902,-2.78154,2.0848,1.06031,-3.04753,-1.01473,1.28904,-2.78154
-1.0195,1.28631,-2.78141,0.149755,-0.000138269,-0.244475,1.30075,3.00866,-1.02164,1.28591,-2.78115,0.347224,1.22105,3.00617,-1.02115,1.28627,-2.78201,0.895381,1.14839,3.01048,-1.02171,1.28608,-2.78111,1.46809,1.07115,2.9605,-1.02161,1.28625,-2.78115,2.0794,1.0598,-3.04506,-1.02161,1.28627,-2.78115
-1.0251,1.2842,-2.78142,0.149844,-0.00032281,-0.247473,1.30115,3.00882,-1.02774,1.28354,-2.7807,0.338733,1.22222,3.0051,-1.02787,1.2835,-2.78126,0.889477,1.14917,3.01086,-1.02775,1.28375,-2.78066,1.46091,1.07246,2.962,-1.02771,1.28389,-2.7807,2.06727,1.05859,-3.04012,-1.02771,1.2839,-2.7807
-1.03212,1.28156,-2.78144,0.149901,-0.000386321,-0.260795,1.30293,3.00737,-1.03409,1.28125,-2.78063,0.332708,1.22304,3.0051,-1.03441,1.28109,-2.78089,0.879683,1.15045,3.01137,-1.03387,1.2824,-2.7823,1.45534,1.07347,2.96268,-1.03406,1.2816,-2.78063,2.06041,1.05789,-3.0375,-1.03406,1.28162,-2.78063
-1.03773,1.27944,-2.78145,0.149946,-0.00034442,-0.268387,1.30397,3.00355,-1.04003,1.27903,-2.78047,0.326945,1.22384,3.00554,-1.04033,1.2789,-2.78054,0.872718,1.15136,3.0125,-1.0406,1.27908,-2.78151,1.44961,1.07449,2.96688,-1.04,1.27938,-2.78047,2.05338,1.05714,-3.03563,-1.04,1.2794,-2.78047
-1.04335,1.27733,-2.78146,0.150062,-0.000386111,-0.269878,1.30418,3.00288,-1.04574,1.2769,-2.78033,0.321348,1.2246,3.00604,-1.04593,1.27686,-2.7803,0.865342,1.15231,3.01463,-1.04648,1.27663,-2.7808,1.44253,1.07574,2.9688,-1.04571,1.27725,-2.78033,2.0448,1.05622,-3.03332,-1.0457,1.27727,-2.78033
-1.05599,1.27257,-2.78149,0.150178,-0.000405218,-0.281282,1.30577,3.00266,-1.05411,1.27403,-2.78115,0.312402,1.22582,3.0055,-1.05429,1.27404,-2.78113,0.859569,1.15304,3.01497,-1.05503,1.27375,-2.78148,1.43444,1.07714,2.97104,-1.05408,1.27438,-2.78114,2.03491,1.05514,-3.03056,-1.05407,1.27441,-2.78114
-1.06302,1.26992,-2.78151,0.150249,-0.000256042,-0.286946,1.30656,3.0027,-1.06268,1.27083,-2.78172,0.30063,1.22743,3.00625,-1.06026,1.27269,-2.78277,0.853909,1.15376,3.01541,-1.06346,1.27059,-2.78177,1.42917,1.07805,2.9725,-1.06265,1.27118,-2.78172,2.02854,1.05442,-3.02867,-1.06265,1.27121,-2.78172
-1.06864,1.2678,-2.78151,0.150238,5.79046e-05,-0.292884,1.30739,3.0029,-1.0702,1.26773,-2.78156,0.293059,1.22846,3.00632,-1.06906,1.26868,-2.78268,0.847915,1.15452,3.01762,-1.07063,1.26767,-2.78142,1.42357,1.079,2.97105,-1.07018,1.26808,-2.78156,2.022,1.05367,-3.02646,-1.07017,1.26812,-2.78156
-1.07426,1.26569,-2.7815,0.150205,0.000462875,-0.300167,1.30841,3.00339,-1.07673,1.26509,-2.78107,0.285547,1.22948,3.00684,-1.07662,1.26525,-2.78194,0.840401,1.15545,3.01804,-1.07689,1.2652,-2.78091,1.41801,1.07996,2.97196,-1.0767,1.26543,-2.78107,2.01538,1.05291,-3.02475,-1.0767,1.26547,-2.78107
-1.08128,1.26304,-2.78143,0.150103,0.00109669,-0.308546,1.30957,3.00399,-1.08332,1.26264,-2.78084,0.279683,1.23027,3.00727,-1.08364,1.26247,-2.78133,0.831731,1.15653,3.01829,-1.08333,1.26287,-2.78071,1.40718,1.0818,2.97418,-1.0833,1.26299,-2.78084,2.00265,1.0514,-3.02113,-1.08329,1.26303,-2.78084
-1.08964,1.25989,-2.78091,0.148594,0.0104659,-0.312951,1.31018,3.0044,-1.09089,1.25985,-2.78078,0.27401,1.23104,3.00767,-1.09128,1.25963,-2.78097,0.827256,1.15709,3.01484,-1.08951,1.26155,-2.78226,1.40147,1.08277,2.97253,-1.09087,1.2602,-2.78078,1.9945,1.0504,-3.01804,-1.09086,1.26025,-2.78078
-1.09385,1.25831,-2.78088,0.149969,0.00201348,-0.326205,1.31201,3.0048,-1.09654,1.25765,-2.77989,0.266436,1.23206,3.00657,-1.09684,1.25752,-2.7799,0.813881,1.15885,3.00821,-1.09641,1.2581,-2.78106,1.39592,1.08372,2.97397,-1.09652,1.258,-2.77989,1.98609,1.04932,-3.01087,-1.09651,1.25805,-2.77989
-1.10086,1.25566,-2.78082,0.149663,1.38262e-05,-0.329058,1.3124,3.00509,-1.10273,1.25546,-2.77984,0.257202,1.23332,3.00694,-1.10289,1.25544,-2.77977,0.810935,1.15925,3.00838,-1.10315,1.25536,-2.78051,1.39052,1.08463,2.97566,-1.10271,1.2558,-2.77984,1.97998,1.04852,-3.01084,-1.10269,1.25586,-2.77983
-1.10927,1.25249,-2.7808,0.149733,0.000267551,-0.335034,1.31321,3.00965,-1.11003,1.25288,-2.78027,0.251262,1.23411,3.00673,-1.11009,1.25295,-2.7802,0.805326,1.16,3.00875,-1.11055,1.25267,-2.78054,1.37755,1.08678,2.978,-1.11001,1.25323,-2.78027,1.9735,1.04767,-3.01185,-1.10999,1.25329,-2.78027
-1.11488,1.25037,-2.7808,0.149808,-0.000271092,-0.348424,1.31496,3.01263,-1.11666,1.25026,-2.78022,0.245351,1.23491,3.00636,-1.11607,1.25164,-2.78178,0.792053,1.16178,3.00778,-1.11705,1.25015,-2.78024,1.37465,1.08726,2.97876,-1.11663,1.25061,-2.78022,1.96548,1.04663,-3.01368,-1.11662,1.25067,-2.78022
-1.12609,1.24614,-2.78082,0.149859,-0.000338005,-0.355835,1.31592,3.0126,-1.12516,1.24725,-2.78086,0.23313,1.23658,3.00654,-1.12477,1.24796,-2.78199,0.789028,1.16219,3.0079,-1.1256,1.24722,-2.78087,1.36294,1.08917,2.98191,-1.12514,1.24759,-2.78086,1.95626,1.04545,-3.01593,-1.12513,1.24765,-2.78086
-1.1317,1.24402,-2.78083,0.149917,-0.000419092,-0.363429,1.31691,3.01222,-1.13288,1.24414,-2.78089,0.227126,1.23739,3.0069,-1.13314,1.24413,-2.78162,0.776926,1.16381,3.00856,-1.13311,1.24422,-2.7808,1.35559,1.09034,2.98273,-1.13286,1.24449,-2.78089,1.94511,1.04406,-3.01919,-1.13285,1.24455,-2.78088
-1.13732,1.24191,-2.78084,0.150016,-0.000368623,-0.369395,1.31768,3.01196,-1.13958,1.24139,-2.7805,0.219255,1.23846,3.00738,-1.14003,1.24114,-2.78085,0.769315,1.16483,3.00837,-1.13966,1.24157,-2.7804,1.34855,1.09148,2.9815,-1.13956,1.24174,-2.7805,1.93727,1.04311,-3.02187,-1.13954,1.24181,-2.7805
-1.14293,1.23979,-2.78085,0.150078,-0.000390617,-0.375191,1.31844,3.01126,-1.14558,1.23905,-2.78007,0.210195,1.23968,3.00799,-1.14597,1.23883,-2.78016,0.762163,1.16579,3.0073,-1.14586,1.24029,-2.782,1.34302,1.09237,2.9819,-1.14556,1.2394,-2.78007,1.92971,1.04221,-3.0244,-1.14555,1.23947,-2.78007
-1.14995,1.23714,-2.78087,0.150192,-0.000403232,-0.381308,1.31926,3.00631,-1.15191,1.2368,-2.78002,0.204335,1.24046,3.00841,-1.15216,1.2367,-2.77998,0.756537,1.16655,3.00711,-1.15278,1.23671,-2.78116,1.33727,1.09329,2.98487,-1.15189,1.23715,-2.78002,1.9217,1.04128,-3.02785,-1.15187,1.23722,-2.78002
-1.15838,1.23396,-2.78089,0.150248,-0.000180319,-0.387425,1.32009,3.00564,-1.15925,1.23425,-2.7804,0.197972,1.24132,3.00808,-1.15936,1.23426,-2.78031,0.750668,1.16734,3.00994,-1.16017,1.23381,-2.78087,1.33161,1.09418,2.98666,-1.15923,1.23459,-2.7804,1.91547,1.04057,-3.02974,-1.15921,1.23467,-2.7804
-1.16401,1.23184,-2.7809,0.150232,0.00015386,-0.399289,1.32171,3.00607,-1.16587,1.23164,-2.78032,0.190069,1.24238,3.0085,-1.16589,1.23174,-2.78025,0.744913,1.1681,3.01049,-1.16655,1.2313,-2.78037,1.32609,1.09503,2.98852,-1.16585,1.23199,-2.78032,1.90793,1.03974,-3.03192,-1.16583,1.23207,-2.78032
-1.17525,1.2276,-2.78086,0.150192,0.000587735,-0.405757,1.3226,3.00398,-1.17441,1.22865,-2.78092,0.1808,1.24362,3.00883,-1.17194,1.23046,-2.78181,0.733488,1.1696,3.00875,-1.17517,1.22846,-2.78093,1.3149,1.09676,2.98629,-1.17439,1.22899,-2.78092,1.90031,1.03891,-3.03438,-1.17437,1.22907,-2.78092
-1.18085,1.22549,-2.78069,0.150035,0.00148581,-0.411872,1.32345,3.00341,-1.18215,1.22549,-2.78081,0.174166,1.2445,3.00844,-1.1807,1.22661,-2.78182,0.727643,1.17039,3.00533,-1.18254,1.22546,-2.78066,1.30929,1.09764,2.98374,-1.18213,1.22584,-2.78081,1.89548,1.03839,-3.03402,-1.18211,1.22593,-2.78081
-1.18641,1.22338,-2.78031,0.148967,0.00770616,-0.423929,1.32512,3.00521,-1.18891,1.22263,-2.78013,0.166134,1.24558,3.00885,-1.18858,1.22293,-2.781,0.722018,1.17117,3.00435,-1.18905,1.22277,-2.77996,1.29936,1.09922,2.98371,-1.18889,1.22298,-2.78013,1.88328,1.03711,-3.04049,-1.18887,1.22307,-2.78013
-1.19202,1.22126,-2.78025,0.149991,0.00274389,-0.430349,1.326,3.00552,-1.1947,1.22046,-2.77933,0.155454,1.247,3.0093,-1.1949,1.22034,-2.77987,0.71501,1.17213,3.00495,-1.1947,1.22071,-2.77921,1.29625,1.09972,2.98227,-1.19468,1.22081,-2.77933,1.87676,1.03645,-3.04394,-1.19466,1.2209,-2.77933
-1.20323,1.21703,-2.78019,0.149774,0.000712393,-0.436553,1.32685,3.00338,-1.20302,1.21783,-2.77996,0.149376,1.24781,3.0081,-1.20337,1.21759,-2.7802,0.71054,1.17275,3.00275,-1.20095,1.21946,-2.78063,1.28458,1.10157,2.9858,-1.20301,1.21817,-2.77996,1.87064,1.03587,-3.04809,-1.20299,1.21827,-2.77996
-1.21024,1.21438,-2.78018,0.149749,-1.31871e-05,-0.442602,1.3277,3.00126,-1.21095,1.21477,-2.78019,0.141755,1.24884,3.00755,-1.21124,1.2146,-2.78023,0.697234,1.17463,3.00184,-1.20956,1.21589,-2.78089,1.27892,1.10246,2.98766,-1.21093,1.21512,-2.78019,1.86476,1.03533,-3.05229,-1.21091,1.21522,-2.78019
-1.21865,1.2112,-2.78019,0.149775,-0.000202474,-0.450147,1.32877,3.00228,-1.21923,1.21159,-2.78042,0.132672,1.25006,3.00785,-1.21941,1.21153,-2.78037,0.690322,1.1756,3.00257,-1.21832,1.21231,-2.78106,1.27121,1.10365,2.98937,-1.21921,1.21193,-2.78042,1.8519,1.03422,-3.05536,-1.21919,1.21203,-2.78042
-1.22425,1.20908,-2.78021,0.149821,-0.000290514,-0.459328,1.33005,3.00316,-1.22626,1.20865,-2.78008,0.126281,1.25092,3.008,-1.22634,1.20869,-2.78,0.683562,1.17654,3.00344,-1.22606,1.20892,-2.78061,1.26217,1.10502,2.99173,-1.22625,1.20899,-2.78008,1.84349,1.03347,-3.05175,-1.22622,1.2091,-2.78007
-1.22986,1.20696,-2.78022,0.149971,-0.000328207,-0.465267,1.33087,3.00386,-1.23246,1.20617,-2.7796,0.120143,1.25174,3.00833,-1.23241,1.20746,-2.78157,0.677736,1.17735,3.00379,-1.23258,1.20622,-2.77993,1.25632,1.1059,2.99386,-1.23244,1.20651,-2.7796,1.8343,1.03266,-3.05678,-1.23242,1.20662,-2.7796
-1.23547,1.20484,-2.78023,0.150032,-0.00037346,-0.477135,1.33255,2.99781,-1.23817,1.20403,-2.77923,0.11425,1.25253,3.00869,-1.23886,1.20388,-2.78047,0.672064,1.17813,3.00439,-1.23838,1.20403,-2.77937,1.25025,1.10679,2.99663,-1.23816,1.20437,-2.77923,1.82963,1.03227,-3.06085,-1.23814,1.20449,-2.77923
-1.24109,1.20272,-2.78024,0.150152,-0.000403633,-0.482921,1.33339,2.99739,-1.24368,1.20205,-2.77901,0.101685,1.25421,3.00787,-1.24466,1.20144,-2.77966,0.666546,1.17889,3.00497,-1.24385,1.2021,-2.77903,1.24422,1.10767,2.9985,-1.24366,1.2024,-2.77901,1.82361,1.0318,-3.06612,-1.24364,1.20251,-2.77901
-1.25233,1.19847,-2.78027,0.150206,-0.000399604,-0.488563,1.33421,2.99792,-1.25193,1.19946,-2.77991,0.0938424,1.25527,3.00827,-1.25275,1.19888,-2.78007,0.660717,1.17968,3.00923,-1.25207,1.19959,-2.7799,1.23259,1.10933,3.00165,-1.25191,1.1998,-2.77991,1.81783,1.03137,-3.07147,-1.25189,1.19992,-2.77991
-1.25795,1.19635,-2.78029,0.150249,-0.00038003,-0.49613,1.33531,2.99551,-1.25921,1.19652,-2.78004,0.0865947,1.25624,3.00874,-1.25972,1.19617,-2.77993,0.64784,1.18138,3.01192,-1.25836,1.19837,-2.78145,1.22651,1.11018,3.00194,-1.25919,1.19686,-2.78004,1.8048,1.03052,-3.08069,-1.25917,1.19698,-2.78004
-1.26497,1.19369,-2.78029,0.150246,-9.84478e-05,-0.506486,1.33683,2.99637,-1.26643,1.19365,-2.78004,0.0809499,1.25699,3.0091,-1.26667,1.19355,-2.77986,0.645032,1.18174,3.01219,-1.26648,1.19412,-2.78114,1.22049,1.11102,3.00311,-1.26642,1.19399,-2.78004,1.79726,1.03009,-3.08723,-1.26639,1.19411,-2.78004
-1.27059,1.19157,-2.78026,0.149915,0.00223857,-0.512383,1.33769,2.99695,-1.27286,1.19103,-2.77972,0.0749012,1.2578,3.00809,-1.27291,1.19111,-2.77956,0.633422,1.18325,3.01254,-1.27331,1.19089,-2.78036,1.2146,1.11184,3.00422,-1.27285,1.19137,-2.77972,1.78975,1.0297,-3.09388,-1.27282,1.1915,-2.77972
-1.2762,1.18945,-2.78017,0.148385,0.0122087,-0.518621,1.3386,2.99739,-1.27874,1.18876,-2.77928,0.0687717,1.25862,3.00802,-1.27871,1.18892,-2.77917,0.627621,1.184,3.01292,-1.27924,1.1885,-2.77952,1.20854,1.11268,3.00256,-1.27873,1.1891,-2.77927,1.785,1.02948,-3.09715,-1.2787,1.18922,-2.77927
-1.28736,1.18522,-2.77966,0.150023,0.00219789,-0.524615,1.33947,2.99784,-1.28704,1.18611,-2.77943,0.0567842,1.26023,3.008,-1.28474,1.18774,-2.78009,0.622029,1.18472,3.01297,-1.28746,1.18597,-2.77946,1.19477,1.1146,3.00438,-1.28703,1.18646,-2.77943,1.77896,1.02923,-3.10256,-1.287,1.18658,-2.77942
-1.29297,1.1831,-2.77959,0.149779,0.000683065,-0.530391,1.34031,2.99829,-1.29431,1.18318,-2.77937,0.0507501,1.26105,3.00497,-1.29331,1.18398,-2.78021,0.616117,1.1855,3.00833,-1.29455,1.18318,-2.77929,1.1918,1.11501,3.00509,-1.2943,1.18352,-2.77937,1.7731,1.02901,-3.10837,-1.29427,1.18365,-2.77937
-1.29857,1.18098,-2.77958,0.149811,0.000848212,-0.542212,1.34198,3.00485,-1.30076,1.18051,-2.77906,0.0447519,1.26187,3.0022,-1.30058,1.18068,-2.77974,0.604469,1.18707,3.00833,-1.30086,1.18065,-2.77895,1.17963,1.11667,3.00769,-1.30075,1.18086,-2.77906,1.76052,1.02866,-3.11915,-1.30072,1.18099,-2.77906
-1.30417,1.17886,-2.77957,0.149745,0.000186644,-0.548253,1.34281,3.00602,-1.30667,1.17819,-2.7787,0.037358,1.26291,3.00261,-1.30686,1.17805,-2.77911,0.597225,1.18804,3.00867,-1.30668,1.17842,-2.77861,1.17204,1.11768,3.00919,-1.30666,1.17854,-2.7787,1.75412,1.02854,-3.12477,-1.30663,1.17867,-2.7787
-1.30978,1.17673,-2.77957,0.149786,-0.000229715,-0.555544,1.3438,3.00646,-1.3123,1.1761,-2.77845,0.0281304,1.2642,3.00298,-1.31258,1.17589,-2.77862,0.589946,1.18901,3.00919,-1.31299,1.17724,-2.78011,1.16624,1.11845,3.01055,-1.31229,1.17644,-2.77845,1.74804,1.02845,-3.13041,-1.31226,1.17657,-2.77845
-1.32379,1.17143,-2.7796,0.149888,-0.000368209,-0.564715,1.34506,3.00392,-1.32072,1.1733,-2.77915,0.021799,1.26508,3.00349,-1.32106,1.17313,-2.77928,0.584233,1.18977,3.00955,-1.32157,1.17377,-2.78047,1.15995,1.11928,3.01272,-1.32071,1.17364,-2.77915,1.74146,1.02839,-3.13478,-1.32068,1.17378,-2.77915
-1.3294,1.1693,-2.77961,0.149938,-0.000360458,-0.569238,1.34569,3.00374,-1.32922,1.1702,-2.77973,0.0141259,1.26615,3.00409,-1.32956,1.17006,-2.77976,0.578778,1.19049,3.00991,-1.33022,1.16985,-2.78043,1.15383,1.12007,3.01372,-1.3292,1.17054,-2.77973,1.72866,1.02837,3.13708,-1.32918,1.17068,-2.77973
-1.33642,1.16665,-2.77963,0.150048,-0.000378954,-0.576481,1.34669,3.00435,-1.33728,1.16691,-2.77985,0.000911206,1.26797,3.00428,-1.33748,1.16687,-2.7798,0.573439,1.1912,3.01035,-1.33807,1.16647,-2.78004,1.14789,1.12083,3.0143,-1.33727,1.16726,-2.77985,1.72248,1.02842,3.13148,-1.33724,1.1674,-2.77985
-1.34484,1.16346,-2.77965,0.15011,-0.000397239,-0.585659,1.34797,3.00029,-1.34559,1.16366,-2.77997,-0.00725022,1.2691,3.00482,-1.34363,1.16569,-2.78132,0.567871,1.19193,3.01216,-1.34609,1.16341,-2.77988,1.13434,1.12254,3.01855,-1.34558,1.164,-2.77997,1.71472,1.02851,3.12707,-1.34556,1.16414,-2.77996
-1.34905,1.16186,-2.77966,0.150217,-0.00043171,-0.591899,1.34885,3.0012,-1.35186,1.16086,-2.77931,-0.0133984,1.26995,3.00526,-1.35134,1.16146,-2.78056,0.555034,1.19358,3.0137,-1.3521,1.16086,-2.77913,1.12664,1.12348,3.02016,-1.35186,1.1612,-2.77931,1.70537,1.02868,3.11916,-1.35183,1.16134,-2.77931
-1.35467,1.15973,-2.77967,0.150242,-1.14218e-05,-0.60428,1.35059,3.00253,-1.35758,1.15865,-2.77877,-0.0213069,1.27103,3.00569,-1.35779,1.15848,-2.77961,0.549403,1.1943,3.01471,-1.35768,1.15881,-2.77863,1.12074,1.1242,3.02205,-1.35757,1.15899,-2.77877,1.70082,1.02879,3.11539,-1.35754,1.15914,-2.77877
-1.36029,1.15761,-2.77967,0.150216,0.000361859,-0.610776,1.35149,3.00415,-1.36303,1.15673,-2.77844,-0.0290734,1.27209,3.00627,-1.36358,1.15627,-2.7789,0.543561,1.19505,3.01527,-1.36308,1.15696,-2.77835,1.11477,1.12492,3.02013,-1.36302,1.15707,-2.77844,1.69446,1.02898,3.10837,-1.36299,1.15721,-2.77844
-1.37152,1.15335,-2.77961,0.150138,0.000915097,-0.616837,1.35233,3.00587,-1.37131,1.15424,-2.77923,-0.0335593,1.2727,3.0066,-1.37179,1.15382,-2.77934,0.537874,1.19577,3.01567,-1.36944,1.1558,-2.77981,1.10881,1.12565,3.01982,-1.3713,1.15458,-2.77923,1.68146,1.02947,3.09791,-1.37128,1.15473,-2.77923
-1.37709,1.15124,-2.77926,0.149694,0.00362411,-0.622723,1.35313,3.00787,-1.37858,1.1512,-2.77913,-0.039786,1.27355,3.0052,-1.37889,1.15097,-2.77906,0.526951,1.19715,3.01639,-1.37784,1.15197,-2.77987,1.09723,1.12705,3.02165,-1.37857,1.15154,-2.77913,1.67357,1.02984,3.09147,-1.37855,1.15169,-2.77913
-1.38408,1.14859,-2.77904,0.150012,0.00193042,-0.628509,1.3539,3.00972,-1.38571,1.14834,-2.77882,-0.0522354,1.27527,3.00276,-1.38586,1.1483,-2.77869,0.521574,1.19783,3.01477,-1.38562,1.14857,-2.77939,1.09157,1.12773,3.02235,-1.38571,1.14869,-2.77882,1.66404,1.03036,3.08387,-1.38568,1.14884,-2.77882
-1.39249,1.1454,-2.77898,0.14966,-5.66376e-05,-0.64195,1.35561,3.02019,-1.39346,1.1455,-2.77886,-0.0583376,1.27612,3.00289,-1.39349,1.14559,-2.77875,0.516084,1.19853,3.01261,-1.39364,1.14547,-2.77919,1.08569,1.12844,3.02311,-1.39345,1.14585,-2.77886,1.65922,1.03064,3.08017,-1.39342,1.14599,-2.77886
